0.008750153335332175,2.282386653301012E-4,5.738211943770242
0.009297453648653909,1.4334212332503763E-4,3.400110592644307
0.010473649928047266,1.4126139785053634E-4,1.8105301450792046
0.01445137731975421,1.3876004625462007E-4,1.7536143758058897
0.03571533360502042,1.361624602842241E-4,1.6655087022593922
0.07468837046723548,1.275498300284545E-4,1.4716136016412882
0.0974781594067539,1.2626202648394468E-4,1.3967469420972611
0.12714192035467906,1.2509511258237E-4,0.25576059194668593
0.19746885974830858,1.2365538462428887E-4,0.24534267094391513
0.246245587924509,1.1602605670732467E-4,-0.0422114759545139
3.5839726590152514,1.1529863786944595E-4,-1.593478488598358
26.516310129220468,1.1412656887271112E-4,-4.417770654843092
34.878213212963324,1.1383241869583244E-4,-4.5241994095160525
166.64692552194114,1.0461776156641107E-4,-7.911223386869229
254.25272426741455,1.0332782967407087E-4,-35.452421503943235
254.83106005015244,1.0254753296185346E-4,-52.544429072908784
447.7952303751409,9.915585856650716E-5,-58.040675322015495
462.1849501940288,6.102136179737378E-5,-70.63553923687046
714.9565601169512,5.366425094805056E-5,-71.18507358789336
1129.164192432658,-6.266894552007632E-6,-86.7252789527297
